,Unnamed: 0,target_num,prod_num,similarity
0,0,4092,2883,1.0000001192092896
1,1,4092,2863,1.0000001192092896
2,2,4092,2769,1.0000001192092896
3,3,4092,2920,1.0000001192092896
4,4,4092,2908,1.0000001192092896
5,5,4092,2914,1.0000001192092896
6,6,4092,382,1.0000001192092896
7,7,4092,4126,1.0000001192092896
8,8,4092,4025,1.0000001192092896
9,9,4092,3412,1.0000001192092896
10,10,4092,2772,1.0000001192092896
11,11,4092,4092,1.0000001192092896
12,12,4092,4225,1.0000001192092896
13,13,4092,3054,1.0000001192092896
14,14,4092,1395,1.0000001192092896
15,15,4092,273,1.0000001192092896
16,16,4092,92,1.0000001192092896
17,17,4092,8,1.0000001192092896
18,18,4092,3833,0.9064640998840332
19,19,4092,1316,0.8964386582374573
20,20,4092,2070,0.8087887763977051
21,21,4092,2764,0.6574947237968445
22,22,4092,4431,0.6425301432609558
23,23,4092,4309,0.6368169188499451
24,24,4092,2917,0.6262230277061462
25,25,4092,1202,0.6113811135292053
26,26,4092,4049,0.6044983863830566
27,27,4092,2915,0.5899177193641663
28,28,4092,2897,0.5895496606826782
29,29,4092,47,0.5788195133209229
30,30,4092,3394,0.5669645667076111
